ISBN13,review
9788954678407,김지연 작가님 작품에 메갈 용어 ‘한남‘을 멸칭으로 넣은 거 안 부끄러우신가요? 100년이 지나도 박제되어있을 텐데요? 이광수랑 김동인처럼. 애초에 작가적 책임과 자의식을 고려했다면 뺐을 것 같긴하네요. 대뷔작 잘 읽었는데 이번에 무척 실망했습니다. 신인 작가라고 이런 식으로 묻어가지 마시길
9788954678407,현 시대를 반영한 가장 가까운 소설. 무거운 주제일 수 있으나 작가들만의 개성으로 섬세하게 풀어지는 이야기들. 젊은 작가상 책은 이번이 처음 읽었는데 올해가 처음이라 다행이네요. 내년이 기다려집니다.
9788954678407,한정현 박서련 김혜진 작가님 책이 유독 더 좋았습니다 다른 작가님들 작품도 너무 잘 읽었어요
9788954678407,좋은 내용이 많아서 만족합니다.
9788954678407,갈등을 봉합하는 게 아닌 심화시키는 소설들.
9788954678407,서이제 작가님의 o%를 향하여 넘 스타일이에요. 제가 좋아하면 책이 안 팔리는 경향이 있어 작가님께 죄송하네요. 얼른 단행본 나왔으면 좋겠어요. 재밌게 읽었습니다^__^
9788954678407,"책을 사지도 않는 남성들이 테러한 책은 나는 다 읽을 만한 것으로 생각하는 경향이 있다. 여성주의는 현대 여성 및 여성 작가들과 결코 떼놓을 수 없는 ‘뉴웨이브‘이자, 남성 작가들도 지향해야만 하는 가치다. 남성들은 여성의 젖가슴과 처녀막을 논할 때는 아무렇지 않다가 여성주의에서 편협해진다"
9788954678407,읽으면서 느낀  내 서늘함이 일부 사람들에겐 유난스러움으로 받아들여지는 이상함
9788954678407,옛날에 여자도 이만큼 당했으니 이제 한남도 당해야지? 심보인가요? 심사위원들은 이 모든 작품에 성별이 바꼈어도 후하게 점수를 줬을까? 아들이 엄마보고 김치녀라 울부짖었어도 뽑았을까요? 다음번엔 피해망상 가득찬 작품말고 신박한 작품보고싶습니다
9788954678407,편하게 읽기 좋아요 선물하기도 좋은 책입니다작년에도 특정 작품 제외하고는 재미있게 읽었는데 내년에도 기대됩니다.
9788954678407,재밌게 읽었네요!
9788954678407,갈수록 젊은작가상 수상작품의 진화가 계속되고 있다. 이처럼 읽는 맛이 나는 작품들이 가득한 소설집이란.
9788954678407,"책을 읽지도 않고 평가한다고 다들 뭐라고 하는데, 이게 누구나 읽을 수 있는 게시판 글이었다면 그것이 틀린말은 아닐 것이다. 그러나 이 글은 돈을 주고 사서 읽어야 하는 글이다. 즉 이 글은 그런 돈을 주고 사게 하는데 실패한 글이라고 평가 할 수 있겠다. 문학적으로 좋은 것과는 별개로 말이다."
9788954678407,우리가 있는 지금 바로 여기에 혐오와 편견이 있다고 단호하고 우아하게 일러주는 소설들... 너무 너무 좋아요. 매일 봐도 늘 새롭게 반가울 것 같아요.
9788954678407,이제는 그냥 될대로 되라라는 식인건가
9788954678407,새로운 흐름의 힘을 보여주는 작품집.
9788954678407,역시 단편 하나하나 모두가 울림이 있다
9788954678407,재밌게 읽었습니다
9788954678407,"개인적으로 이번 책이 여러 회차중에 제일 재미있었던 것 같습니다. 왜 이게 7점밖에 안 되나 ... 했더니 구매도 안하시고, 그 분들이 또 ㅜㅜ 몰려오셨네요. 불편하면 다른 책 꼭 !!!!!!!! 사서 !!!!!!! 읽으셔요 ^^. 다들 경헌이 같아요. 경헌이는 역시 멀리 있는 게 아니라 가까이에 있었네요 ^^"
9788954678407,별점테러 한다고해서 구매까지 이어짐. 1점으로 귀한책 추천 감사합니다
9788954678407,몇몇 남자분들이 불편해하는것 보니 좋은책이라는 생각이 확실히 듭니다^^ 제 남동생은 내용 좋다고 하던데 왜 몇몇 남자분들은 예민하게 구시는지 이해못하겠네요ㅎ
9788954678407,‘대세는 여성이다.‘ 라는걸 보여준 책.모든 글이 소중한 책.
9788954678407,좋은 내용이였습니다
9788954678407,눈에 익지 않은 작가님들의 성함이 책을 읽기 전부터 설레게 만듭니다. 정말 ‘젊은‘ 책을 읽을 수 있을 것 같아요!
9788954678407,두고두고 여러번 읽게 될 것 같습니다
9788954678407,"나는 궁금하다 남자들 항상 여자들은 사소한 이야기만 한다고 지들이 역사 사회 다 아는 척 하면서 왜 정작 한정현 작가의 소설에 대해선 말 안 하지? 식민기 여자간호사가, 여자 연애소설가가 주인공인 역사소설 처음 봐서? 식민기에 퀴어가 있다는 거 어리둥절해서? 정말 너무 멋진 소설이었다"
9788954678407,"대상작을 읽은 느낌은, 상당히 가볍다 정도. sns스러운 문체에 이야기의 전개, 대화, 사고의 전환이 어색하게 느껴지는 지점도 다수. 그러나 이 글이 대상을 받은 게 이상하진 않아요. 타겟층이 분명하고 소구하고자 하는 내용이 분명해서요. 그런 내용이 트렌드니까요. 뭐 그렇구나..."
9788954678407,별 쏟아부어주는 리뷰어들은 눈이 없는 건가? 독해력이 없는 건가? 한국어 못 하나? 당선작들의 ˝내용˝ 자체가 <특정사상(특히 혐오사상)> 밀어주기 바쁘다는 말이 ˝여성 작가가 많아서 남혐이에요˝란 소리로 들리나? 이러니 한국문학이 죽었다고 하지.
9788954678407,너무 감명깊게 읽었습니다
9788954678407,그들이 말하는 “이런 류”의 소설이 많이 쓰여진 이유는 그들의 댓글과 별점 분포가 말해준다
9788954678407,새로운 작가들 새로운 작품들 항상 기대되는 순간이죠그 기대를 항상 충족시켜 주셔서 감사합니다 앞으로의 활동을 응원합니다
9788954678407,기대중
9788954678407,제일 웃긴 거는 그들 말만 들으면 한국문학계 나날이 아주 망하고 있는 것 같은데 실상은 그냥 그들만 갈수록 책을 안 읽을 뿐 나머지는 언제나처럼 잘 읽으면서 삶ㅋㅋㅋ 지들이 없으면 한국문학계 흐름이 끊기는 줄 아는 저 비대한 자아들 ㅋㅋㅋ
9788954678407,작가 라인업을 보니 구매하고 싶어집니다 그런데 비구매자도 평점을 쓸수 있다는게 놀랍네요
9788954678407,평이 너무 좋아서 주문했는데 재밌게 읽고 있어요
9788954678407,매년 구매했는데 올해도 역시 만족스럽네요
9788954678407,좋다
9788954678407,안 산 사람들은 리뷰 못 쓰게 해주세요~~~ 젊은 작가상 작품집은 시대의 흐름을 그대로 보여주는데 그 흐름을 거스르는 사람들이 별점에마저 도움이 되지 않네요 ㅎㅎ
9788954678407,작년에 이어 올해도 비슷한 결과를 낸 걸 보니 출판사와 심사위원이 일부러 이슈와 논란을 만들고 있다는 의심이 든다. 베스트에 오른 건 작품의 질보다는 낮은 책값과 노이즈마케팅이 한몫했다고 본다.
9788954678407,대상 작품 정말 좋아요.마음이 위로가 되네요.
9788954678407,남자 작가들만 가득할땐  남성중심주의에 찌들은 책이라 말 했었나...여자들만 있다고 편협하다하네여자들이 하나도 없었던 편협한 세상은 어떻게 사셨어요?
9788954678407,작가님들 보고 골랐어요역시나 실망시키지 않네요
9788954678407,행복하게 읽었습니다. 읽는 내내 현실이 떠올라서 눈물이 났어요.
9788954678407,˝‘여성 대법관이 몇명이나 있어야 충분하다고 생각하십니까?‘ 라는 질문을 받을때마다 나는 9명중 9명이라고 대답합니다. 사람들은 충격을 받죠. 전원이 남성일 때는 의문을 제기하지 않았던 사람들이 말입니다.˝ by 루스 베이더 긴즈버그
9788954678407,명작
9788954678407,"이런 글들이 왜 쓰여야만 했는지, 이런 표현이 왜 나오는지는 이 수상작의 별점과 댓글들이 말해준다. 그 댓글의 과반수가 비구매자인것이야말로 완벽한 마무리다. 영원히 그렇게 사시길..."
9788954678407,매년 구매하여 보는 책.젊은 작가분들께 바라는 것은 너무 어렵지 않게 글을 써주길 바리는 것그것 뿐입니다. 쉽게 읽히고 편안하게 읽히지만잘 쓴 글. 부탁해요
9788954678407,작가님들 이름이 낯설어서 너무 좋아요
9788954678407,편-안해지는 소설이네요 너무 좋습니다~
9788954678407,여기저기서 글이 좋다는 얘기가 많아 구매하게 되었습니다.기대되는 라인업 입니다
9788954678407,한국 문학 미래가 밝아요♡
9788954678407,오랜만의 대화다운 대화
9788954678407,여성들이 자꾸 같은 말을 한다고 느껴진다면 그 시대의 흐름이 그렇단겁니다. 블라인드 테스트로 수상이 이루어진 건 알고 있는지 모르겠네요? ㅎㅎ; 작가님들 좋은 책 감사합니다. 올해도 재밌게 잘 읽겠습니다. 아! 물론 전 방금 결제하고 오는 길입니다.
9788954678407,날 행복하게 만드는 글들
9788954678407,몇달만에 책 구매했네요 배송이 기다려집니다! 기대돼요
9788954678407,매년 사 왔던 책인데 작년에 문학동네에 실망해서 안 사려다가도 그래도 구성이 괜찮아서 샀습니다 역시나 글이 깔끔하고 날카롭고 좋네요
9788954678407,올해도 너무 좋았어요!
9788954678407,늘 젊은 감각들을 가장 먼저 볼 수 있는 소설집
9788954678407,나는 여태까지 한국문학계가 가지고 있는 쓸모없는 여성성에 대한 환상과 거만한 남성들이 수많은 좋은 작품들을 망쳤다고 생각했다. 아직 부족하지만 이번만큼 편하게 읽기좋은 책이 없다. 남성의 책구매가 낮아지는 현실에서 여성주의에 글이 늘어나는건 너무나도 당연한 현상이다.
9788954678407,실력으로 당선된 것을 남성혐오라 칭한다면 나는 그 우매함에 할 말이 없다.
9788954678407,좋네요. 매년 잘 읽고 있어요. 새로운 작가들 많이 알게 되어 좋았어요.
9788954678407,한국문단이 여성의 월경(‘뜨거운 것이 밀려나왔다‘)과 젖가슴이야기(사례가 너무 많아서 일일히 거론하기도 힘듦)를 하는 남작가들 일색이었을 땐 가만히 있다가 이제와서 편협함을 거론하는 사람들.
9788954678407,지금 전하영 작가님의 그녀는 조명등 아래서 많은 시간을 보냈다만 읽었는데 너무 좋아요... 남은 작품들이 기대가 됩니다.... 역시 젊은 작가상수상작품집...
9788954678407,너무 좋아요
9788954678407,"젊작 매년 챙겨보고 있지만 올해 더욱 신선한 작가진, 그리고 작품인 것 같아요. 한껏 기대하며 책장을 펼칩니다!"
9788954678407,기대됩니다
9788954678407,젊은 작가상 17년도부터 쭉 보고 있어요. 응원해요.
9788954678407,"7:3 이나 8:2 정도만 하지, 10: 0 은 너무 했네."
9788954678407,이전에 수상작들이 온갖 남작가 작품들로만 도배 되었때도 이리 와서 별점 테러 했을까? 아니. 그런 기울어진 운동장은 당신들에게 기준이자 기본이니 그럴필요가 없었겠지. 차별이 일상인 사람들
9788954678407,동네책방 에디션 구매했어요. 책은 안 읽고 편중됐다고 뻘소리 하는 사람들을 보니까 제대로된 문학을 선정한 것 같네요 ^^
9788954678407,"올해 라인업 무엇,,, 너무 좋아요 사랑하는 작가들 한 데 모은 느낌"
9788954678407,라인업 보고 벌써 기대돼어 당장 주문했습니다
9788954678407,이쪽 아니면 정말 더 이상 할 이야기가 없는 겁니까?
9788954678407,"이번에도 역시 너무나 좋은 작품들. 이렇게 엄청난 능력의 작가들이 많다니, 그저 기쁘고 기대될 뿐입니다."
9788954678407,대상작이 너무너무 좋았어요
9788954678407,올해도 좋은 글들이 많다는 이야기를 들어서 기대됩니다.
9788954678407,아주 기대됩니다!
9788954678407,"음.. 오히려 테러로 몰아가는 것이 본질을 가립니다. 여성작가 전원 수상은 전혀 문제가 되지 않고 페미나 퀴어 소재 택하는 것도 상관 없지만요. 좋은 소설=남혐 이건 아니죠. 문장력이나 섬세한 구조,생생한 인물은 어디가고 혐오만 남았을까요? 진정 이번 대상작이 대상의 가치가 있는지 의문입니다"
9788954678407,이번 작품들 하나같이 다 좋네요
9788954678407,웹소설 보다 수준이 한참 낮네요. 별 하나는 박서련 작가님께 드립니다. 메갈동네 파이팅!
9788954678407,한국 문학이 어쩌다가~~
9788954678407,"매년 전자책으로 젊작상 구매하다가, 올해에는 종이책으로 사보았습니다! 대상 받으신 전하영 작가님 작품 비롯 제가 애정하는 서이제 작가님의 <0%를 향하여>가 수록되어 있어서 반갑네요~!"
9788954678407,"한 편 한 편 끝날 때마다, 남은 페이지가 줄어드는 게 아쉬울 정도로 매력적인 작품들"
9788954678407,왜 여성 작가들이 수상자의 대다수이냐면작가가 될 뻔했던 남성들은 다행히 인터넷에 댓글이나 달고 있기 때문입니다. 혹은 되도않는 나르시시즘에 빠져있거나요. 더욱이 이 상이 시작된 이후로 구매자 분포만 봐도 이 결과는 지극히 합리적입니다.
9788954678407,너무 치우치지 않았나... 요샌 그 얘기 아니면 소재가 없나 ...
9788954678407,습관적으로 구입했다 한국문학의 젊은 글을 가려뽑는단다 이 얼마나 좋은 취지인가 이말이다. 그런데 사상 검열 하시느라 바쁘셔서 신선한 작가를 재조명하는 것엔 소홀하신 것 같다. 심사위원 님들과 출판사 님들께서 아주 바쁘신 것 같다. 특정 사상이 포함된 글들만 가려모으시느라 아주 수고하셨다
9788954678407,"행복해지는 글, 행복해지는 순간."
9788954678407,한국문학의 현주소
