ISBN13,review
9788995563502,"노멀한 직장인의 신분으로 자본주의 사회에서 생존하는 것을 넘어 더 잘 살기 위한 방법은 특별한 것이 없다. 종잣돈을 어떻게든 모아 건전한 투자를 지속해 나가는 것이다.
건전한 투자는 어떻게 하는 것일까. 너무나 다행스럽게도 먼저 앞서간 사람들은 기록을 통하여 양질의 지식을 전달해 주고 있다. 이미 인터넷에는 수많은 정보들이 있고 책에는 정제된 지식들이 쌓여 있다. 각 개인에게는 이것을 어떻게 받아들이고 실행하는지의 문제만 남을뿐이다.
  부자는 더 부자가 되고 가난한 자는 더 가난하게 되는 부의 양극화를 해소하는 것도 사회적으로 중요한 문제이다. 그렇지만 자본주의 특성상 그렇게 되는것이 순리라면 조금 더 부자의 편에 서볼 필요도 있는 것이다. 마냥 불평만 늘어놓아 봤자 현실은 바뀌지 않는다.
정부가 내놓는 경제정책들의 진의를 볼 수 있는 눈을 키워야 한다. 자본주의는 선으로 포장된 사회가 아니다. 시장경제의 기본 원리인 수요와 공급을 이해하여야 한다. 왜 오르는 것만 자꾸 더 오르는 건지 생각해 볼 필요가 있다.
  돈의 가치는 계속해서 떨어진다. 10년 전의 1억원과 지금의 1억원은 다르다. 물론 10년 후의 1억원은 또 다를 것이다. 그렇지만 좋은 땅의 가치는 떨어지지 않으며 좋은 기업의 가치는 계속 성장해 나갈 것이다. 그렇기 때문에 현재 발생하는 현금으로 대지지분과 기업지분을 확보해 나가는 것이다.
세상은 계속해서 바뀌고 돈 버는 방법은 다양해 지고 있다. 뒤처지지 않기 위해서는 공부를 계속해야 한다.
  https://blog.naver.com/ho5yah/222228462355"
9788995563502,"'부의 인문학'은 투자 관련 서적으로는 드물게, 부동산과 주식 시장 모두의 돈의 흐름에 대해
일반인들이 알기 쉬운 수준에서 잘 풀어내주고 있다.
일반 재테크 서적과 달리, 인문학 기반 위에 어떻게 부의 흐름을 읽어 나가야하고
해석하고 대응해야 하는지에 대한 저자의 해석은,
충분히 참고해볼만한 방법들이다.
어느 정도 경제학 관련 지식이 있는 분들이 읽는다면,
기존 경제학들이 어떻게 투자와 연결될 수 있는지를 따라가는 재미도 느낄 수 있을 것이다.
책은
1장에서는 시장을 바라보는 기본적인 시각들을 보여주고 있다. 저자가 바라보는 부의 법칙과 이와 관련된 프레임을 엿볼 수 있는 챕터이다.
2장으로 들어가면 본격적으로 부동산 시장의 메커니즘에 대해 이야기한다. 부동산 가격은 어떻게 움직이는지와 어디에 투자해야하는지 그리고 그 이유와 기타 이슈에 대한 견해와 투자방법에 대한 내용을 포함하고 있다.
3장은 주식투자 부분이다. 주식투자의 방법과 마인드에 대한 부분을 설명해주고 있다.
마지막 4장은 투자라는 관점에서 부를 만들어내는 방법을 알려주고 있다. 이번 장 역시 인문학과 거장들의 생각과 사건들로부터 투자 방법을 찾아내고 있다.
이러한 부동산과 주식투자는 어떻게 보면 부동산 전문서적과 주식투자 전문서적에 비해 내용이 빈약해 보일 수도 있다. 하지만 핵심적인 부분을 잘 정리해놓았다고 생각한다. 그리고 우리가 살아가면서 재태크의 수단으로 가장 많이 접할 수 밖에 없는 주식과 부동산 모두를 다루고 있다는 점에서 이 책을 평가해주고 싶다. 단순히 본인의 투자 성공을 공유한데서 한 걸음 더 나아가 인문학의 내용을 투자에 결합하여 아이디어를 도출해 내고 있는 부분이 마음에 들었다.
저자의 인문학적 사고방식과 투자 수단으로서의 방법론의 만남을 재미있게 읽어볼 수 있는 기회였다."
9788995563502," [도서] 부의 인문학 리뷰
  자본주의를 알고 싶다면 꼭 읽어야 하는 기본중의 기본입니다.
부의 인문학
  부카페에 성지같은 글을 올리던 브라운스톤(우석)님의 글을 모아놓은 책인데,
워낙 주변에서 추천을 많이 들어서 읽게 되었습니다.
    모든 살마들이 부동산 시장의 폭락을 말하던 때 우석님만 유일하게 부동산 상승을 이야기하면서 그 이유에 대한 설명을 해주시던 글들입니다.
    가장 인상깊었던 구절이라면 
슈퍼스타 도시, 서울에 투자하라와
""지옥으로 가는 길은 선의로 포장되어 있다.""
""도시를 파괴하는 것은 폭격이 아니라 임대료 통제 정책이다""
 등의 구절이 가장 깊에 남습니다."
9788995563502,"어떤 부동산을 사야할까? 어떤 주식을 어떻게 투자해야 할까?
아무리 다양한 재테크 책을 읽어도 고민하고 또 생각해보게 되는 주제입니다.
그런데 이 책을 통해 조금은 명확하게 그 고민에 대한 해결점을 찾은 것 같습니다.
<공정하다는 착각> <새로운 가난이 온다> 등의 책을 읽으면서 다른 다양한 재테크 책이 그렇듯 능력주의에 물든 생각은 아닐까라는 고민도 해보게 됩니다.
부자가 단순히 노력만으로된것은 아니라는 것,
어쩌면 자신에게 가장 맞는 전략적 사고와 전략적 선택이 있었기에 가능할 수 있었다는 것,
그러므로 우리도 전략적 사고와선택을 해야 하는 것에 대해서 생각해 보게 만듭니다.
 "
9788995563502,"통찰력을 갖게 해준다는 것이 이런 것 같습니다 책을 읽고 여러가지 생각을 하게 되었습니다 후배에게도 추천해주고 싶는 책입니다 지금 2번째 읽고 있는대 메모해야 할 부분도 많고 마음에 드는 구절도 많은 것이 단지 부에 관한 것만이 아닌 인문학적 관점이 그런 느낌을 주나 봅니다 감사합니다
저자에 대해서 관심을 갖게 되었도 저자가 글을 즐겨쓰는 카페에서도 글을 잘 읽고 있습니다"
9788995563502,부의 인문학 리뷰입니다 우리나라 사람이 쓴 책이더라구여 ㅋㅋ 뭔지도 모르고 우선 구매헀는데 확실히 쉽게 잘 쓴 책이라고 생각합니다. 어렵지 않고 본인의 관점과 잘 융합해서 낸 책이라고 생각합니다. 결국은 뭐든 투자는하는게 좋고 종잣돈 만들어서! 도전해야겠다 라는 생각이 들었습니다 이 분 관점에 대해서도 저는 ㅋㅋㅋ굉장히 긍정적으로 보았고 책은 마치쉽게 쓴거같지만 엄청나게 ㅜㅜㅜ쓴맛과 실패를 많이 맛 보셨을듯합니다..감사합니다 좋은 참고 책이 되었습니다~. 음 부동산 투자를 하는게 답인거 같고 비트코인 주식 이런 이야기도 나중에 자세히 써주시면 도움 많이 될 듯합니다. 지금 ㅜㅜ비트코인은 안하시나요? 왠지 하고 계실꺼같아서 !
9788995563502,"과거 경제학자의 책을 중심으로 부자가되는 습성및 돈의 흐름을 잘 파악하여, 독자들에게 쉽게 설명하는 문장이 대단하고, 정열적이라 느꼈다. 전문작가가 지니는 세련된 문장력은 보이지 않지만, 순수한 필력이 어쩌보면 쉽게 내용을 이해 할 수 있었고, 작가가 말하고 싶은것을 쉽게 알 수 가 있었다. 책을 읽는 내내 부자가될 수 밖에 없는 지시과 실행력이 감탄을 하게 만든다. 책을 읽은 내내 막 가슴이 뛰었다. 책을 읽으면서 가슴이 뛰어본 경험이 전무한 것 같은데, 지금 독서감상문을 쓰면서도 약간의 설레임이 느껴진다. 부자가 되고 싶은 열망은 너무도 많은데, 겁이 많아서, 자신이 없어서, 지식이 부족해서 라는 이유로 그저 다른사럼의 위인전 같은 이야기로만 보고 싶지 않다. 위인전은 어릴때 읽어야지지 나이들어서 위인전은 그저 질투와 시기의 대상일 뿐이다. 너무 부럽고 또한 얄밉기도 하지만, 내가 부자가 될 수 있는 방법을 약간 보여준 것같아서 작가에게 고맙다고 말 하고 싶다. 돈을 버는 방식목적을 인문학이란 요소를 이용하다보니, 돈을 벌고 부를 창출하는 과정에서 오는 돈에 대한 집착과 이기심을 철학적요소를 적절하게 설명하여, 소위 돈의 노예가 되지 않는 가치관의 형성에도 많은 도움을 주고 있다. 단순히 돈이 목적이 아닌, 돈으로 인한 경제적 자유를 가질 수 있고, 행복을 추구하는 것이 최종 목표가 될 수 있도록, 부의 기준도 적절히 설명해 주고 있다. 부는 단순히 숫자로서가 아닌, 자기 자신의 그릇에 담겨진 물의 양이라 할까? 절대적인 가치가 아닌 상대적이고, 순난 만족으로 부가 결정되며, 그 결정으로 인하여 행복해 지는 것이야 말로, 내가 추구하고 최종 목표로 하는 것과 같다고 할 수 있다. 책에서는 부를 이루는 방식이외에 미중 무역분쟁에서 우리가 취해야할 행동까지 국제적인 이슈까지 작가의 생각을 소상히 적어서 남다른 지식고 식견에 다시 감탄을 하게 한다. 작가는 돈의 노예가 아닌 돈을 잘 이용할 줄 아는 사람인 것 같다."
9788995563502,"이 책은 유튜버의 추천으로 우연히 알게 되어 구매하게 되었다. 나는 책을 사기 전 리뷰를 쭉 훑어본다.
리뷰를 보니 호불호가 있고, 객관성이 떨어진다는 내용이 꽤 많았다.
내가 사업을 하면서 겪었던 갈등, 이 책을 통해 문제를 발견하게 되었다. 또한 주식을 투자하면서 세웠던 원칙도 다른 관점으로 전환한 계기가 되었다. 그리고 보통 주변에서 하던 얘기(노동자를 위한 정책을 펼치는데 결국 노동자들이 더 힘들어 진다는 이야기 등)들이 어떤 근거로 하는지 궁금했는데 그런 내용들을 다뤄주어 고마웠다.
책을 통해 이것이 정답이구나 라고 생각하진 않는다. 하지만 이 책은 나에게 많은 인사이트를 제공해주었다. 저자가 소개한 책 들을 꼬리에 꼬리를 무는 식으로 또 읽어보려 한다."
9788995563502,"최근에 주식, 코인 등 뭔가 자본시장에 대한 사람들의 관심이 지대하고, 이 관심은 결국 '부자가 되고 싶다'는 생각으로 귀속되는데 그렇다보니 부자가 되려면 어떻게 해야 하는가에 대한 사고방식과 태도로까지 생각이 미치는 것 같다. 그런 세태에 맞물려 슈퍼리치의 서재에는 무슨 (인문학)서적이 있을까에 대한 궁금증(?)에 책을 봤다. 쉽게쉽게 술술 읽히긴 했으나 음.. 무엇을 말하고 싶은지는 잘 모르겠다."
9788995563502,내용은 가독성이 좋은 편이긴 하나 자본주의에 대한 관점이 치우친 면이 많은 거 같습니다 글쓴이께서 자본주의에 대한 우편향적인 면이 크신거 같아요 각종 경제정책에 대하여 객관적인 장단점이 나타나있진 않습니다 단순히 이기적 인간본성에 바탕을 둔 자본주의를 타당시 하는 거 같습니다 또한 제목만 보고 책을 골랐을때 생각했던 인문학 책으로 보기는 어려울것 같습니다
9788995563502,"시장경제를 인문학 관점에서 썼다고 했는데
저자가 읽은 책에서 그럴싸한 부분만 고른 느낌?
경제인문학을 접근하려고 읽는다면 경알못인데도
비추천합니다.
진보정권, 시장의 도덕적 잣대에서 거론된 예시가
꼭 필요한것이었나 의구심이 듭니다.
출판사에서 책한번 냅시다 하고 계약해서
짜맞춘 책은 아닌지 의문도들구요.
100페이지도 안읽고 덮었습니다.
저랑은 안맞네요."
9788995563502,"투자를 인문학과 연결하여 이야기한다는 것 자체가 재미가 있었다
투자를 처음할때는 당장 실용적인것이 필요하니깐 자본론등 같은 서적은 피하는게 좋을거 같다고 배웠던거 같다
이렇게 인문학과 연결하여 실제투자에 접목시킬 부분을 이야기 해주는 책은 처음본거 같다
    소수의 투자자의 편에 서라
비싼것이 아닌, 오르는 것이 아닌, 집중된것이 아닌 것을 투자하지 말라고는 알고 있었지만
실제 투자할때는 그게 말처럼 쉽지가 않다
하지만 여기서는 다른 방식으로 설명을 해주니 조금 더 이해할 수 있었던거 같다
타인의 동의도 얻으며 가격도 싼 투자는 없다고~
    손실 회피성
투자를 두려워해서는 부자가 될 수 없다
최고의 물건이 아닌 최선의 물건에 투자한다는 말과 비슷하지만
이책을 읽고 나서 이해를 조금 더 할 수 있었다
  선행공부만되고 현재 내가 아는 것중에 최선을 골라 
투자 이후 기다림 후 복기로 배울수 있는것이 투자일수 잇을거같다
잘 알기때문에 투자를 하는게 아니라 
모르기 때문에 투자를 한다는 것도 있는거 같다
    결국 서울이 상승하며 서울에 투자하고 지방은 피하라고 이야기 하고 있다 
하지만 투자금이나 상황에 따라 변할 수 있는것이라 생각하고 있으며
투자의 가격증가율도 중요하지만 적은투자금대비 수익률이 더 중요한 시점이 있다고 배웠기에 
책에 모든 내용이 이해가 되는 것은 아니었다
    28
부자가 되려면 열심히 일하고 저축하는 것 외에 부동산과 주식투자를 잘해야 한다
그리고 투자를 잘하려면 우선 먼저 '자본주의 게임의 법칙'을 알아야한다
    86
1.제조업 중심의 지방 도시는 쇠퇴할 가능성이 높아 부동산투자에 주의가 필요하다
울산 창원 거제도 군산 같은 제조업 중심 도시
  2.서울,판교는 IT,금융,바이오,엔터테인먼트 같은 혁신 기업이 자리 잡아 향후 부동산 정망이 좋다
  3.정부가 국토 균형 발전을 위해서 지방 도시를 활성화하려는 노력은 성공하지 못할 것이다
    87
사람을 지원하는 방식으로 정책을 세워야지 지역을 지원하는 방식으로 
지원 정책을 세워봐야 도시는 살아나지 못한다고 주장한다
  낙후된 도시를 재건하기 위해서 빌딩과 건물에 엄청난 돈을 투자했지만 건설업자들만 배 불리게 했고
사람없는 텅 빈 콘크리트 덩어리만 남겨진 채 재건에는 실패했다
  돈을 벌고 싶다면 혁신기업이 주도하는 도시에 투자하라(IT.금융 등)
    90
규모의 경제-
기업의 운송비가 낮은 경우에는 여러 곳에서 분산 생산하는 것보다 
한곳에 집중해서 대량생산을 하면 생산 단가가 떨어져서 유리하다
    93
서울에 투자하라는 것이다
한국의 슈퍼스타 도시는 서울뿐이기 때문이다
    96
소득 대비 집값이 싸다면 그 도시는 향후 번성할 매력적인 요소가 없다는 것을 의미하기에 
소득 대비 집값이 싸다고 무조건 매수하면 안 된다는 말이기도 하다
    102
도시가 커질수록 분업의 이익은 커진다
그래서 사람들은 각자 자신의 이익을 찾아서 서울로, 서울로 몰려오게 되는 것이다
    104
수도권 억제 정책이 일시적으로 서울 집중 속도를 늦출 수는 있지만 결국엔 다시 서울로 집중될 수밖에 없다고 본다
마치 중력의 법칙처럼 말이다
    110
자기 입장에서만 주장하는 게 노동가치설이고 
상대방 즉 고객 입장에서 생각하는게 한계효용이론이다
  당신이 얼마나 고생했는냐, 그건 중요하지 않다
상대방이 얼마나 만족했는지, 상대방이 얼마나 행복했는지 이게 중요하다
(수요자가 가격을 책정한다는 뜻)
    112
차액지대론-
처음에는 비옥한 땅 A만 경작하다가 밀 수요가 늘어나면 척박한 땅 B도 경장하게 된다
인구가 더 늘어서 먹을 밀이 부족해지면 더 척박한 C도 경작하게 된다
이렇게 더 척박한 땅을 경장하게 될 수록 비옥한 땅을 가진 지주슨 더 많은 돈을 벌 수 있다
    119
한 작은 마을이 10년 후에는 큰 도시로 성장할 것이다
임금은 오르지 않는다 오히려 내릴 가능성이 높아질 것이다
그러면 오르는 것은 무엇인가? 땅값이다
    124
인간의 이기심이 세상을 풍요롭게 만드는 엔진이다
정부는 이기적인 인간을 억압해서는 안된다
개인의 이기심이 국가를 풍요롭게 만들기 때문이다
    126
아파트 전월세 가격도 마찬가지다 
집주인이 마음대로 전월세 가격을 올리는 게 아니고 전월세 수요에 따라서 결정된다
    130
운임이 8000원이 넘어가면 GTX효과가 약화된다는 말이다 
GTX의 효과는 요금 수준에 달려 있다는 것이 핵심이다
(맞벌이2명기준 출퇴근비용이 직장 근처 월세가격과 비슷하다면 직장근처에 월세를 산다)
    153
소수의 투자자 편에 서라
케인스는 자신의 주식 투자법의 중심 원칙은 일반 대중의 의견과 거꾸로 가는 것이라고 말했다
왜냐하면 모두가 투자 대상의 장점에 동의하면 불가피하게도 
그 투자 대상은 너무 비싸져 매력이 없어지기 때문이다
  케인스는 '타인의 동의도 얻고''싸게 사는' 2가지를 동시에 가질 수 없다고 말했다
결국 케인스는 대다수 사람들이 투자에 동의하지 않는 주식에 투자해야 싸게 살 수 있다고 말한다
    160
기댓값을 기준으로 해서 투자 여부를 결정해야 한다
이익확률x예상이익-손실확률x예상손실=기댓값
(확률부분은 제외하고 예상이익과 예상손실만 빼서 기댓값이 마이너스라면 투자하지말라)
(수익률을 계산하여 비교해서 수익률이 큰것으로 투자하는것과 비슷)
    193
손실 회피성 때문에 사람들은 더 큰 수익을 낼 수 있는 투자를 
회피하고 부자가 되지 못하는 것이다
아무 데도 투자하지 않는 것이 가장 큰위험이다
(앞마당안에서 신중함과 망설임과의 차이를 구별해보자)
  인간은 대체로 합리적이고 이성적인 척하지만 사실은 비합리적이고 감정적으로 행동한다
그중에서도 비합리적인 '손실 회피성'을 극복해야 부자가 될 수 있다
투자를 두려워하면 절대 부자가 될 수 없다
부자가 되는 비결은 저축하고 또 그 돈을 투자하는 데 있다
  저축하고 투자하고 또 저축하고 투자하고.... 지루한 반복이 부자로 가는 길이다
(지루한 기계적인 반복)
    208
우리를 괴롭히는 것은 절대적인 빈곤이 아니라 상대적인 빈곤이다
  누구나 부자가 될 수 잇는 시대의 도래는 가난한 사람을 더 힘들게 한다 
변명을 내놓아야 하기 때문에
그래서 요즘 사람들은 부자가 되기보다는 부자처럼 보이길 필사적으로 원한다
    213
수확체감의 법칙- 노동력을 더 투입해도 수확이 줄어드는것
수확체증의 법칙- 지식같은 것을 공유하면 할수록 더 생산량이 늘어나는 것
  기술은 수확체증의 법칙을 따르기에 경제성장에 가장 큰 영향력을 주는 요소
기술이 4개가 있다면 4개의 기술로 만들어지는 조합의 경우의 수는 4x3x2x1=24가지이다
그러나 기술이 5개가 있다면 조합의 수는 6x5x4x3x2x1=720개가 된다
 "
